time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761484844222699300,4.65969921875,0.0001527163112768,0.0009162978967651,0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484844239546400,4.67654638671875,0.0001527163112768,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844256368400,4.693368408203125,-0.0003054326225537,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844273194000,4.710194091796875,0.0001527163112768,-0.0012217304902151,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844290019300,4.727019287109375,0.0004581489483825,0.0012217304902151,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844306862000,4.743862060546875,0.0009162978967651,0.0010690141934901,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844323684000,4.76068408203125,0.0001527163112768,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484844340480300,4.777480224609375,0.0001527163112768,-0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484844357334800,4.794334716796875,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844374160600,4.81116064453125,0.0,0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484844390985700,4.82798583984375,0.0,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844407811000,4.84481103515625,0.0001527163112768,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844424620500,4.86162060546875,-0.0009162978967651,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844441462800,4.878462890625,-0.0006108652451075,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844458287900,4.895287841796875,-0.0001527163112768,-0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844475113000,4.912113037109375,0.0001527163112768,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844491940400,4.9289404296875,0.0001527163112768,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844508764700,4.9457646484375,-0.0003054326225537,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484844525589500,4.962589599609375,0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484844542415000,4.9794150390625,-0.0003054326225537,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844559223800,4.996223876953125,0.0001527163112768,-0.0007635815418325,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844576066000,5.013066162109375,-0.0006108652451075,0.0009162978967651,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844592882400,5.02988232421875,0.0006108652451075,0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844609717200,5.04671728515625,0.0001527163112768,0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484844626521900,5.06352197265625,0.0001527163112768,0.0009162978967651,-0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484844643357700,5.080357666015625,-0.0006108652451075,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844660179500,5.097179443359375,0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844677005000,5.114005126953125,0.0001527163112768,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_4.csv
1761484844693830700,5.13083056640625,0.0001527163112768,0.0021380283869802,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844710656500,5.147656494140625,0.0001527163112768,0.0010690141934901,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844727481300,5.1644814453125,0.0001527163112768,0.00137444678694,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844744307200,5.18130712890625,0.0,-0.0009162978967651,-0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484844761132500,5.198132568359375,0.0009162978967651,0.00137444678694,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844777958100,5.214958251953125,0.0001527163112768,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844794800600,5.231800537109375,0.0001527163112768,-0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484844811605800,5.248605712890625,-0.0007635815418325,-0.0029016099870204,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484844828448300,5.2654482421875,0.0001527163112768,-0.00137444678694,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844845273600,5.282273681640625,0.0001527163112768,-0.0029016099870204,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844862099000,5.299098876953125,0.0001527163112768,0.0012217304902151,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844878924500,5.315924560546875,-0.0001527163112768,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844895750400,5.33275048828125,0.0009162978967651,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484844912576000,5.349575927734375,0.0001527163112768,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484844929395500,5.3663955078125,0.0001527163112768,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844946231000,5.38323095703125,0.0001527163112768,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484844963052000,5.400052001953125,-0.0006108652451075,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484844979870200,5.4168701171875,0.0001527163112768,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484844996703500,5.433703369140625,-0.0006108652451075,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845013531100,5.45053125,0.0003054326225537,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845030353400,5.467353515625,0.0012217304902151,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484845047179300,5.48417919921875,0.0004581489483825,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845063987200,5.5009873046875,-0.0001527163112768,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845080813300,5.517813232421875,-0.0001527163112768,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845097655800,5.53465576171875,0.0001527163112768,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845114464300,5.55146435546875,0.0004581489483825,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845131292400,5.56829248046875,-0.0003054326225537,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845148106500,5.5851064453125,0.0001527163112768,0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845164940500,5.6019404296875,0.0,0.0010690141934901,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845181773000,5.61877294921875,0.0003054326225537,0.0012217304902151,-0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484845198594000,5.635593994140625,0.0,0.0003054326225537,-0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484845215420200,5.652420166015625,0.0003054326225537,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845232245500,5.66924560546875,0.0003054326225537,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845249071400,5.6860712890625,-0.0006108652451075,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845265896200,5.702896240234375,0.0,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845282725000,5.71972509765625,-0.0006108652451075,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845299557000,5.73655712890625,-0.0003054326225537,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845316395800,5.753395751953125,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845333236500,5.770236572265625,0.0,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484845350036700,5.78703662109375,0.0,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845366846200,5.80384619140625,0.0,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845383679500,5.820679443359375,0.0,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845400515000,5.83751513671875,-0.0006108652451075,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845417321700,5.85432177734375,-0.0007635815418325,0.0003054326225537,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484845434151200,5.871151123046875,-0.0007635815418325,0.00167987938039,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845450976800,5.887976806640625,-0.0007635815418325,0.0042760567739605,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484845467802000,5.904802001953125,0.0,0.0029016099870204,0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484845484627500,5.92162744140625,0.0001527163112768,0.0042760567739605,0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484845501453000,5.938453125,0.0001527163112768,0.0042760567739605,0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484845518295800,5.9552958984375,0.0,0.0047342055477201,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845535117800,5.972117919921875,0.0,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845551939000,5.98893896484375,-0.0001527163112768,-0.00335975876078,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484845568753700,6.005753662109375,0.0,-0.0077885319478809,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484845585582000,6.02258203125,0.0,-0.0044287731871008,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845602402300,6.03940234375,0.0,-0.0047342055477201,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845619231200,6.056231201171875,0.0001527163112768,0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845636056800,6.073056884765625,0.0001527163112768,-0.001527163083665,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484845652882700,6.089882568359375,0.0,0.00137444678694,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845669707300,6.106707275390625,0.0,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845686533000,6.123533203125,0.0007635815418325,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_4.csv
1761484845703358500,6.1403583984375,-0.0006108652451075,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845720184300,6.157184326171875,0.0,-0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484845737009400,6.174009521484375,0.0007635815418325,-0.0004581489483825,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484845753835000,6.1908349609375,-0.0006108652451075,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845770660400,6.207660400390625,0.0,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484845787503000,6.224503173828125,-0.0007635815418325,-0.0007635815418325,0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484845804311300,6.241311279296875,0.0001527163112768,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845821161200,6.2581611328125,0.0,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845837959000,6.274958984375,0.0,0.0009162978967651,0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845854770400,6.2917705078125,0.0,0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484845871626500,6.30862646484375,-0.0001527163112768,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845888448000,6.325447998046875,0.0,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845905278500,6.342278564453125,-0.0001527163112768,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845922103600,6.359103515625,-0.0001527163112768,-0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484845938928000,6.37592822265625,0.0001527163112768,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845955753200,6.392753173828125,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845972564200,6.409564208984375,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484845989405700,6.42640576171875,-0.0006108652451075,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846006213600,6.443213623046875,0.0001527163112768,-0.0004581489483825,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484846023052300,6.46005224609375,0.0001527163112768,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846039885600,6.476885498046875,0.0,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484846056707600,6.49370751953125,-0.0007635815418325,0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484846073532400,6.510532470703125,-0.0003054326225537,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846090341000,6.527341064453125,0.0,0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846107169500,6.54416943359375,-0.0006108652451075,0.0032070425804704,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484846123995400,6.560995361328125,0.0,0.0038179077673703,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846140820700,6.57782080078125,0.0,0.0018325957935303,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846157630200,6.594630126953125,-0.0003054326225537,0.0024434609804302,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846174474800,6.611474853515625,0.0003054326225537,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846191301400,6.62830126953125,0.0001527163112768,0.0022907445672899,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846208122000,6.6451220703125,-0.0006108652451075,-0.00335975876078,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484846224948000,6.661947998046875,0.0,-0.0007635815418325,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846241773600,6.678773681640625,0.0,-0.0080939643085002,-0.0018325957935303,gyroscope,Still,Gyroscope_4.csv
1761484846258598400,6.695598388671875,0.0,-0.0021380283869802,0.001527163083665,gyroscope,Still,Gyroscope_4.csv
1761484846275427300,6.71242724609375,0.0,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846292259600,6.729259521484375,0.0,-0.0012217304902151,-0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846309093000,6.746093017578125,0.0,0.0009162978967651,0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846325895000,6.76289501953125,0.0001527163112768,-0.0001527163112768,-0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484846342743800,6.779743896484375,-0.0007635815418325,0.0003054326225537,-0.00137444678694,gyroscope,Still,Gyroscope_4.csv
1761484846359565000,6.79656494140625,-0.0007635815418325,-0.0004581489483825,-0.0012217304902151,gyroscope,Still,Gyroscope_4.csv
1761484846376368400,6.813368408203125,0.0001527163112768,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846393216500,6.830216552734375,-0.0006108652451075,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846410045700,6.847045654296875,0.0,0.0004581489483825,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846426867200,6.8638671875,0.0,-0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484846443692500,6.880692626953125,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846460501800,6.897501708984375,0.0,-0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846477339400,6.91433935546875,0.0,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846494173200,6.931173095703125,-0.0001527163112768,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846510994200,6.947994140625,0.0,-0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484846527820300,6.9648203125,0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846544643300,6.981643310546875,0.0001527163112768,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846561470700,6.998470703125,-0.0003054326225537,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846578276600,7.015276611328125,0.0,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846595111400,7.032111328125,0.0,-0.0004581489483825,0.0009162978967651,gyroscope,Still,Gyroscope_4.csv
1761484846611933400,7.048933349609375,0.0003054326225537,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846628759000,7.065759033203125,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846645584600,7.082584716796875,-0.0009162978967651,0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_4.csv
1761484846662407200,7.0994072265625,0.0,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
1761484846679238400,7.11623828125,0.0001527163112768,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484846696040700,7.133040771484375,0.0001527163112768,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_4.csv
1761484846712886500,7.149886474609375,0.0,-0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846729712000,7.166712158203125,-0.0004581489483825,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846746537000,7.183536865234375,-0.0006108652451075,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_4.csv
1761484846763367200,7.2003671875,-0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_4.csv
1761484846780201200,7.217201171875,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_4.csv
1761484846797025000,7.23402490234375,0.0,-0.0007635815418325,0.0010690141934901,gyroscope,Still,Gyroscope_4.csv
1761484846813851000,7.250850830078125,0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_4.csv
