time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761484841025898800,1.462898681640625,-0.0951786041259765,-0.0203804969787597,0.0140146613121032,accelerometer,Still,Accelerometer_4.csv
1761484841042712600,1.479712646484375,-0.0176935195922851,-0.0062500238418579,-0.0209196209907531,accelerometer,Still,Accelerometer_4.csv
1761484841059545000,1.496545166015625,-0.0533180236816406,-0.0120179653167724,0.0041893422603607,accelerometer,Still,Accelerometer_4.csv
1761484841076367600,1.51336767578125,-0.0631465911865234,-0.0024628639221191,-0.0140085518360137,accelerometer,Still,Accelerometer_4.csv
1761484841093192400,1.5301923828125,-0.0533914566040039,-0.0083012580871582,-4.41074371337e-05,accelerometer,Still,Accelerometer_4.csv
1761484841110006300,1.54700634765625,-0.0740137100219726,-0.0138503313064575,0.0034466385841369,accelerometer,Still,Accelerometer_4.csv
1761484841126845400,1.563845458984375,-0.0595979690551757,-0.0081613063812255,0.0039708614349365,accelerometer,Still,Accelerometer_4.csv
1761484841143651300,1.5806513671875,-0.0470142364501953,-0.0067483186721801,0.003986656665802,accelerometer,Still,Accelerometer_4.csv
1761484841160489700,1.59748974609375,-0.0619964599609375,0.0008769035339355,0.0026292502880096,accelerometer,Still,Accelerometer_4.csv
1761484841177322200,1.614322265625,-0.0555095672607421,-0.0077379941940307,0.0032408535480499,accelerometer,Still,Accelerometer_4.csv
1761484841194149000,1.631149169921875,-0.055180549621582,-0.0090330839157104,-0.001772254705429,accelerometer,Still,Accelerometer_4.csv
1761484841210954500,1.64795458984375,-0.0608339309692382,-0.0072706937789916,-0.0013675093650817,accelerometer,Still,Accelerometer_4.csv
1761484841227783000,1.664782958984375,-0.050154685974121,-0.0052652359008789,-0.0053558647632598,accelerometer,Still,Accelerometer_4.csv
1761484841244608500,1.6816083984375,-0.062509536743164,-0.0096399784088134,-0.001660943031311,accelerometer,Still,Accelerometer_4.csv
1761484841261434000,1.69843408203125,-0.0556068420410156,-0.0044795274734497,-0.0042870044708251,accelerometer,Still,Accelerometer_4.csv
1761484841278259700,1.715259765625,-0.0604181289672851,-0.0065399408340454,-0.0018370151519775,accelerometer,Still,Accelerometer_4.csv
1761484841295084500,1.73208447265625,-0.0541534423828125,-0.0057970285415649,-0.0031558573246002,accelerometer,Still,Accelerometer_4.csv
1761484841311910400,1.748910400390625,-0.0572776794433593,-0.0096557140350341,-0.0056485831737518,accelerometer,Still,Accelerometer_4.csv
1761484841328733000,1.76573291015625,-0.0577325820922851,-0.0085842609405517,-0.0008900165557861,accelerometer,Still,Accelerometer_4.csv
1761484841345552000,1.7825517578125,-0.0589418411254882,-0.0002553462982177,-0.0050555169582366,accelerometer,Still,Accelerometer_4.csv
1761484841362398200,1.799398193359375,-0.0579938888549804,-0.0088297128677368,-0.0049600601196289,accelerometer,Still,Accelerometer_4.csv
1761484841379226000,1.81622607421875,-0.0607585906982421,-0.0084737539291381,-0.0002849102020263,accelerometer,Still,Accelerometer_4.csv
1761484841396038100,1.8330380859375,-0.057133674621582,-0.0059990882873535,-0.0013133287429809,accelerometer,Still,Accelerometer_4.csv
1761484841412860400,1.8498603515625,-0.0536556243896484,-0.0085853338241577,0.0002906918525695,accelerometer,Still,Accelerometer_4.csv
1761484841429702100,1.8667021484375,-0.051344871520996,-0.0071585178375244,-0.0030931830406188,accelerometer,Still,Accelerometer_4.csv
1761484841446525700,1.883525634765625,-0.0557098388671875,-0.0109777450561523,-0.0029540657997131,accelerometer,Still,Accelerometer_4.csv
1761484841463355400,1.90035546875,-0.0557222366333007,-0.0103908777236938,-0.0047802329063415,accelerometer,Still,Accelerometer_4.csv
1761484841480179200,1.91717919921875,-0.0615692138671875,-0.002697467803955,-0.001765102148056,accelerometer,Still,Accelerometer_4.csv
1761484841497004000,1.934004150390625,-0.0566234588623046,-0.004927635192871,-0.0004957020282745,accelerometer,Still,Accelerometer_4.csv
1761484841513830100,1.950830078125,-0.0576496124267578,-0.0134809017181396,-0.0085623860359191,accelerometer,Still,Accelerometer_4.csv
1761484841530664200,1.967664306640625,-0.0560245513916015,-0.01002037525177,-0.0050881803035736,accelerometer,Still,Accelerometer_4.csv
1761484841547480800,1.984480712890625,-0.0604848861694335,-0.0061107873916625,-0.0063568651676177,accelerometer,Still,Accelerometer_4.csv
1761484841564306400,2.001306396484375,-0.0582342147827148,-0.0066739320755004,-0.0035853385925292,accelerometer,Still,Accelerometer_4.csv
1761484841581111600,2.018111572265625,-0.0567655563354492,-0.0096504688262939,0.0010304749011993,accelerometer,Still,Accelerometer_4.csv
1761484841597935900,2.034935791015625,-0.0606136322021484,-0.0100239515304565,0.0028282701969146,accelerometer,Still,Accelerometer_4.csv
1761484841614778600,2.051778564453125,-0.0594043731689453,-0.0083252191543579,-0.0009725689888,accelerometer,Still,Accelerometer_4.csv
1761484841631612200,2.068612060546875,-0.061018943786621,-0.0109072923660278,-0.0026958286762237,accelerometer,Still,Accelerometer_4.csv
1761484841648427300,2.08542724609375,-0.0594720840454101,-0.0054339170455932,-0.0089615583419799,accelerometer,Still,Accelerometer_4.csv
1761484841665259500,2.102259521484375,-0.0621557235717773,-0.009336233139038,-0.0030749142169952,accelerometer,Still,Accelerometer_4.csv
1761484841682075000,2.119074951171875,-0.0602846145629882,-0.0140011310577392,-0.0010343790054321,accelerometer,Still,Accelerometer_4.csv
1761484841698892000,2.13589208984375,-0.0552845001220703,-0.0089248418807983,-0.0006874799728393,accelerometer,Still,Accelerometer_4.csv
1761484841715723000,2.152722900390625,-0.0574674606323242,-0.0039571523666381,-0.0024401247501373,accelerometer,Still,Accelerometer_4.csv
1761484841732547300,2.16954736328125,-0.0607204437255859,-0.0043848752975463,-0.0004657506942749,accelerometer,Still,Accelerometer_4.csv
1761484841749373000,2.186373046875,-0.0652828216552734,-0.0050195455551147,-0.0056068301200866,accelerometer,Still,Accelerometer_4.csv
1761484841766195000,2.20319482421875,-0.0589895248413085,-0.0033133029937744,-0.0105945169925689,accelerometer,Still,Accelerometer_4.csv
1761484841783020500,2.2200205078125,-0.0650148391723632,-0.0031331777572631,-0.0010372400283813,accelerometer,Still,Accelerometer_4.csv
1761484841799832000,2.23683203125,-0.0548715591430664,-0.0049548149108886,-0.0035414695739746,accelerometer,Still,Accelerometer_4.csv
1761484841816671700,2.253671630859375,-0.0591812133789062,-0.0075142383575439,-0.0051178932189941,accelerometer,Still,Accelerometer_4.csv
1761484841833503000,2.2705029296875,-0.0569000244140625,-0.0068311691284179,-0.0065444707870483,accelerometer,Still,Accelerometer_4.csv
1761484841850339300,2.28733935546875,-0.0576858520507812,-0.0067439079284667,-0.0097824037075042,accelerometer,Still,Accelerometer_4.csv
1761484841867153700,2.304153564453125,-0.0519676208496093,-0.0048614740371704,-0.0102628171443939,accelerometer,Still,Accelerometer_4.csv
1761484841883990500,2.320990478515625,-0.056950569152832,-0.0063458681106567,-0.0056841373443603,accelerometer,Still,Accelerometer_4.csv
1761484841900797400,2.33779736328125,-0.058847427368164,-0.0065436363220214,-0.0008407533168792,accelerometer,Still,Accelerometer_4.csv
1761484841917636600,2.35463671875,-0.0586433410644531,-0.0117938518524169,0.0021381080150604,accelerometer,Still,Accelerometer_4.csv
1761484841934466600,2.371466552734375,-0.0498552322387695,-0.0061691999435424,-0.0024701058864593,accelerometer,Still,Accelerometer_4.csv
1761484841951292400,2.38829248046875,-0.0555105209350585,-0.0064363479614257,-0.0061781406402587,accelerometer,Still,Accelerometer_4.csv
1761484841968122000,2.4051220703125,-0.0604324340820312,-0.0093740224838256,-0.0026305019855499,accelerometer,Still,Accelerometer_4.csv
1761484841984938500,2.4219384765625,-0.060032844543457,-0.006921648979187,0.0007149279117584,accelerometer,Still,Accelerometer_4.csv
1761484842001768700,2.438768798828125,-0.0570535659790039,-0.0076552629470825,0.0012776851654052,accelerometer,Still,Accelerometer_4.csv
1761484842018590500,2.455590576171875,-0.0588846206665039,-0.0106121301651,0.001290887594223,accelerometer,Still,Accelerometer_4.csv
1761484842035410200,2.47241015625,-0.0591535568237304,-0.0111386775970458,0.0002001523971557,accelerometer,Still,Accelerometer_4.csv
1761484842052245200,2.489245361328125,-0.0632495880126953,-0.0031595230102539,-0.0067728757858276,accelerometer,Still,Accelerometer_4.csv
1761484842069074200,2.50607421875,-0.0598134994506835,-0.0041903257369995,-0.0079284906387329,accelerometer,Still,Accelerometer_4.csv
1761484842085892900,2.522892822265625,-0.052962303161621,-0.0060557126998901,-0.0070878267288208,accelerometer,Still,Accelerometer_4.csv
1761484842102721500,2.539721435546875,-0.0559797286987304,-0.0064210891723632,-0.0057653486728668,accelerometer,Still,Accelerometer_4.csv
1761484842119547400,2.55654736328125,-0.0564298629760742,-0.0054014921188354,-0.0037402808666229,accelerometer,Still,Accelerometer_4.csv
1761484842136372200,2.573372314453125,-0.0605812072753906,-0.0021368265151977,-0.0019511878490447,accelerometer,Still,Accelerometer_4.csv
1761484842153194200,2.5901943359375,-0.0571489334106445,-0.0057020187377929,-0.0020070970058441,accelerometer,Still,Accelerometer_4.csv
1761484842170028000,2.607028076171875,-0.0537147521972656,-0.0091388225555419,-0.0117789804935455,accelerometer,Still,Accelerometer_4.csv
1761484842186831600,2.62383154296875,-0.0514116287231445,-0.006709337234497,-0.007390409708023,accelerometer,Still,Accelerometer_4.csv
1761484842203660500,2.64066064453125,-0.0568923950195312,-0.010525107383728,-0.0027842819690704,accelerometer,Still,Accelerometer_4.csv
1761484842220486400,2.657486328125,-0.0565853118896484,-0.0041220188140869,-0.0031698048114776,accelerometer,Still,Accelerometer_4.csv
1761484842237311500,2.6743115234375,-0.059457778930664,-0.0090316534042358,-0.0073371231555938,accelerometer,Still,Accelerometer_4.csv
1761484842254139000,2.691138916015625,-0.0610322952270507,-0.0079602003097534,0.0001019835472106,accelerometer,Still,Accelerometer_4.csv
1761484842270962700,2.707962646484375,-0.0576963424682617,-0.0066938400268554,0.0066680014133453,accelerometer,Still,Accelerometer_4.csv
1761484842287777000,2.724777099609375,-0.0537643432617187,-0.0025182962417602,0.0066179633140563,accelerometer,Still,Accelerometer_4.csv
1761484842304613600,2.741613525390625,-0.051375389099121,-0.0001763105392456,0.0022076964378356,accelerometer,Still,Accelerometer_4.csv
1761484842321434400,2.758434326171875,-0.0586528778076171,-0.0067758560180664,0.0001206994056701,accelerometer,Still,Accelerometer_4.csv
1761484842338282000,2.775281982421875,-0.0579633712768554,-0.0048834085464477,0.0016297399997711,accelerometer,Still,Accelerometer_4.csv
1761484842355100000,2.792099853515625,-0.0560770034790039,-0.0104155540466308,-0.0025320053100585,accelerometer,Still,Accelerometer_4.csv
1761484842371933000,2.808932861328125,-0.0553159713745117,-0.007074236869812,0.0008394122123718,accelerometer,Still,Accelerometer_4.csv
1761484842388755000,2.8257548828125,-0.0574750900268554,-0.0106729269027709,-0.0003383755683898,accelerometer,Still,Accelerometer_4.csv
1761484842405576200,2.842576171875,-0.0589303970336914,-0.0072307586669921,-0.0027624070644378,accelerometer,Still,Accelerometer_4.csv
1761484842422410000,2.859409912109375,-0.0591516494750976,-0.0037531852722167,-0.0031982958316802,accelerometer,Still,Accelerometer_4.csv
1761484842439231000,2.87623095703125,-0.0573892593383789,-0.0021753311157226,-0.0019827485084533,accelerometer,Still,Accelerometer_4.csv
1761484842456056800,2.893056884765625,-0.053720474243164,-0.0128897428512573,-0.004881203174591,accelerometer,Still,Accelerometer_4.csv
1761484842472882000,2.9098818359375,-0.0590028762817382,-0.0076136589050292,-0.0076002776622772,accelerometer,Still,Accelerometer_4.csv
1761484842489698800,2.92669873046875,-0.0661478042602539,-0.0096545219421386,0.0002444684505462,accelerometer,Still,Accelerometer_4.csv
1761484842506532900,2.943532958984375,-0.0561790466308593,-0.0023224353790283,-0.0046623349189758,accelerometer,Still,Accelerometer_4.csv
1761484842523358500,2.9603583984375,-0.0616445541381835,-0.0019488334655761,-0.0095006823539733,accelerometer,Still,Accelerometer_4.csv
1761484842540183800,2.977183837890625,-0.0584068298339843,-0.008899450302124,-0.004376083612442,accelerometer,Still,Accelerometer_4.csv
1761484842557010000,2.994010009765625,-0.0579118728637695,-0.0082041025161743,-0.0054235458374023,accelerometer,Still,Accelerometer_4.csv
1761484842573854500,3.0108544921875,-0.057840347290039,-0.0040117502212524,0.0031823217868804,accelerometer,Still,Accelerometer_4.csv
1761484842590654200,3.027654296875,-0.056680679321289,-0.0063875913619995,0.0125805437564849,accelerometer,Still,Accelerometer_4.csv
1761484842607492000,3.0444921875,-0.0587778091430664,-0.0056267976760864,2.57492065429e-05,accelerometer,Still,Accelerometer_4.csv
1761484842624308700,3.061308837890625,-0.0620126724243164,-0.0048906803131103,-0.0033439397811889,accelerometer,Still,Accelerometer_4.csv
1761484842641132500,3.078132568359375,-0.0514650344848632,-0.0064905881881713,-0.0087555050849914,accelerometer,Still,Accelerometer_4.csv
1761484842657965800,3.0949658203125,-0.0649795532226562,-0.0125644207000732,-0.0053758919239044,accelerometer,Still,Accelerometer_4.csv
1761484842674771500,3.111771484375,-0.0536966323852539,-0.0065797567367553,-0.0015016198158264,accelerometer,Still,Accelerometer_4.csv
1761484842691598800,3.128598876953125,-0.0641708374023437,-0.0009390115737915,-0.0018534064292907,accelerometer,Still,Accelerometer_4.csv
1761484842708424700,3.1454248046875,-0.0563344955444335,-0.0030457973480224,-0.0020081102848052,accelerometer,Still,Accelerometer_4.csv
1761484842725250300,3.162250244140625,-0.0564460754394531,-0.0033928155899047,-0.0032263100147247,accelerometer,Still,Accelerometer_4.csv
1761484842742076000,3.179075927734375,-0.0575904846191406,-0.0064433813095092,-0.0074891149997711,accelerometer,Still,Accelerometer_4.csv
1761484842758901500,3.195901611328125,-0.059554100036621,-0.0068693161010742,-0.0070047676563262,accelerometer,Still,Accelerometer_4.csv
1761484842775709200,3.212709228515625,-0.0592107772827148,-0.010971188545227,-0.0067888498306274,accelerometer,Still,Accelerometer_4.csv
1761484842792551200,3.22955126953125,-0.063878059387207,-0.0103834867477417,-0.0038594603538513,accelerometer,Still,Accelerometer_4.csv
1761484842809378800,3.24637890625,-0.05694580078125,-0.0074251890182495,-0.0080147087574005,accelerometer,Still,Accelerometer_4.csv
1761484842826220500,3.263220458984375,-0.0617523193359375,-0.0028427839279174,-0.0098466873168945,accelerometer,Still,Accelerometer_4.csv
1761484842843026000,3.28002587890625,-0.060683250427246,-0.01035737991333,-0.0060083270072937,accelerometer,Still,Accelerometer_4.csv
1761484842859863600,3.296863525390625,-0.0593852996826171,-0.0103347301483154,0.0014952719211578,accelerometer,Still,Accelerometer_4.csv
1761484842876697300,3.313697265625,-0.0591802597045898,-0.0103858709335327,0.0048600733280181,accelerometer,Still,Accelerometer_4.csv
1761484842893518800,3.330518798828125,-0.0649919509887695,-0.0145740509033203,0.0073951482772827,accelerometer,Still,Accelerometer_4.csv
1761484842910340400,3.34734033203125,-0.0571098327636718,-0.0094156265258789,-0.002760112285614,accelerometer,Still,Accelerometer_4.csv
1761484842927173600,3.364173583984375,-0.0617828369140625,-0.0045435428619384,-0.0010135471820831,accelerometer,Still,Accelerometer_4.csv
1761484842943975200,3.38097509765625,-0.042180061340332,-0.0096882581710815,-0.0029410421848297,accelerometer,Still,Accelerometer_4.csv
1761484842960804000,3.39780419921875,-0.0613031387329101,-0.0058313608169555,0.0002963542938232,accelerometer,Still,Accelerometer_4.csv
1761484842977629700,3.414629638671875,-0.0564384460449218,-0.0017702579498291,-0.013450413942337,accelerometer,Still,Accelerometer_4.csv
1761484842994471000,3.431470947265625,-0.0628013610839843,-0.0062205791473388,-0.0034044682979583,accelerometer,Still,Accelerometer_4.csv
1761484843011296800,3.448296875,-0.0666999816894531,-0.0138206481933593,0.0041050612926483,accelerometer,Still,Accelerometer_4.csv
1761484843028120300,3.465120361328125,-0.062082290649414,-0.0040178298950195,-0.0075480043888092,accelerometer,Still,Accelerometer_4.csv
1761484843044951300,3.481951416015625,-0.0631780624389648,-0.0047289133071899,-0.0012041330337524,accelerometer,Still,Accelerometer_4.csv
1761484843061773600,3.498773681640625,-0.0626792907714843,-0.0038483142852783,-0.0053957104682922,accelerometer,Still,Accelerometer_4.csv
1761484843078599700,3.515599609375,-0.0556306838989257,-0.008280873298645,-0.0102460980415344,accelerometer,Still,Accelerometer_4.csv
1761484843095424500,3.532424560546875,-0.056344985961914,-0.0113278627395629,-0.0078218877315521,accelerometer,Still,Accelerometer_4.csv
1761484843112250000,3.54925,-0.0546541213989257,-0.0060232877731323,-0.0005486905574798,accelerometer,Still,Accelerometer_4.csv
1761484843129075700,3.56607568359375,-0.0550432205200195,-0.0111286640167236,-0.0041006207466125,accelerometer,Still,Accelerometer_4.csv
1761484843145901000,3.582901123046875,-0.0614509582519531,-0.0106267929077148,-0.0006939470767974,accelerometer,Still,Accelerometer_4.csv
1761484843162712000,3.599712158203125,-0.0554304122924804,-0.007674217224121,-0.0001157522201538,accelerometer,Still,Accelerometer_4.csv
1761484843179532500,3.616532470703125,-0.0632925033569336,-0.0042974948883056,-0.0011690557003021,accelerometer,Still,Accelerometer_4.csv
1761484843196354000,3.63335400390625,-0.0615530014038085,-0.0067898035049438,-0.0012378990650177,accelerometer,Still,Accelerometer_4.csv
1761484843213189000,3.650189208984375,-0.0549545288085937,-0.0129860639572143,-0.0012706220149993,accelerometer,Still,Accelerometer_4.csv
1761484843230015000,3.667014892578125,-0.058516502380371,-0.0091429948806762,0.0028294324874877,accelerometer,Still,Accelerometer_4.csv
1761484843246839600,3.683839599609375,-0.0561428070068359,-0.004443883895874,0.0006644129753112,accelerometer,Still,Accelerometer_4.csv
