time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761465418096722400,1.388722412109375,-0.0538644790649414,-0.006496250629425,-0.0010159313678741,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418113549600,1.405549560546875,-0.0373344421386718,0.0057809650897979,0.0044052004814147,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418130374100,1.4223740234375,-0.0499401092529296,0.0035302937030792,0.0092784762382507,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418147199000,1.439198974609375,-0.0408172607421875,0.0063706338405609,-0.006020188331604,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418164022800,1.456022705078125,-0.0400819778442382,0.0026475191116333,-0.0013796985149383,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418180849400,1.472849365234375,-0.0526485443115234,-0.00018110871315,-0.0005306005477905,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418197672000,1.489671875,-0.0452919006347656,0.0128591954708099,0.0076403617858886,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418214497300,1.506497314453125,-0.0570182800292968,0.0089606046676635,0.0072399675846099,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418231322400,1.523322265625,-0.05523681640625,0.0055963099002838,-0.014580875635147,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418248148000,1.54014794921875,-0.04571533203125,-0.0010178387165069,-0.0253506600856781,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418264970800,1.556970703125,-0.0402040481567382,0.0096358060836792,-0.0132164359092712,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418281797400,1.57379736328125,-0.0481424331665039,0.0090104341506958,-0.0092761814594268,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418298620400,1.590620361328125,-0.0516242980957031,0.0027506053447723,-0.0116221010684967,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418315452000,1.607451904296875,-0.0492229461669921,0.0088520050048828,-0.0184980332851409,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418332267000,1.62426708984375,-0.0529298782348632,0.0163373351097106,-0.0154399573802948,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418349098800,1.6410986328125,-0.0389041900634765,0.0118786394596099,-0.0288330316543579,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418365916000,1.657916015625,-0.0403423309326171,0.0090768337249755,-0.0249629318714141,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418382749200,1.674749267578125,-0.0434808731079101,0.0016834139823913,-0.0012544691562652,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418399572000,1.691572021484375,-0.0585689544677734,-0.0155849456787109,0.0048237442970275,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418416394800,1.708394775390625,-0.0517539978027343,-0.0301329493522644,-0.0020555555820465,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418433219300,1.72521923828125,-0.0359821319580078,-0.0234575867652893,-0.0026364624500274,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418450045400,1.74204541015625,-0.0475625991821289,-0.007975697517395,-0.0051119625568389,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418466868200,1.7588681640625,-0.0486822128295898,0.0026297867298126,-0.0126858949661254,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418483682600,1.7756826171875,-0.0465631484985351,0.0092943608760833,-0.0077303647994995,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418500514300,1.792514404296875,-0.0584306716918945,0.0203172266483306,-0.0081366002559661,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418517346600,1.8093466796875,-0.0543746948242187,0.0143738090991973,-0.004226267337799,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418534169300,1.82616943359375,-0.0427198410034179,-0.0008897185325622,-0.004706472158432,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418550992400,1.842992431640625,-0.0409526824951171,-0.0014255344867706,-0.004838228225708,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418567818800,1.85981884765625,-0.0465345382690429,0.0067100524902343,-0.0020264089107513,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418584639200,1.87663916015625,-0.0532331466674804,0.0092569589614868,-0.0051566958427429,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418601461500,1.89346142578125,-0.0436964035034179,0.0097554624080657,-0.0066636502742767,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418618292000,1.9102919921875,-0.0469675064086914,0.0180165767669677,-0.006202608346939,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418635115800,1.92711572265625,-0.0445451736450195,0.0094340145587921,-0.0165874660015106,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418651943000,1.94394287109375,-0.042398452758789,-0.0020739436149597,-0.0157318115234375,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418668765000,1.960764892578125,-0.0526304244995117,0.0013495981693267,-0.0093120336532592,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418685591600,1.977591552734375,-0.050612449645996,0.0020672380924224,-0.0094675123691558,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418702415400,1.994415283203125,-0.0392637252807617,-4.1723251342e-06,-0.0175969302654266,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418719241500,2.011241455078125,-0.0503759384155273,0.004870057106018,-0.0195997357368469,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418736063000,2.02806298828125,-0.050917625427246,0.0004704296588897,-0.0101039111614227,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418752891100,2.04489111328125,-0.0469341278076171,-0.000894546508789,-0.0058014690876007,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418769725000,2.061724853515625,-0.0515241622924804,0.0036222338676452,-0.0059668719768524,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418786539800,2.078539794921875,-0.0481548309326171,0.0024790167808532,-0.0030740499496459,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418803361500,2.095361572265625,-0.0476398468017578,0.0040040910243988,-0.0096921920776367,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418820193300,2.112193359375,-0.0516214370727539,0.0012826323509216,-0.0048623979091644,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418837012500,2.129012451171875,-0.0522193908691406,0.0007328987121582,-4.59253787994e-05,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418853839400,2.14583935546875,-0.0575170516967773,0.0018165707588195,-0.0020736157894134,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418870663700,2.16266357421875,-0.0531244277954101,0.004908800125122,0.0006864070892333,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418887491300,2.1794912109375,-0.0483951568603515,0.0023083388805389,-0.0029120743274688,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418904311000,2.19631103515625,-0.0510892868041992,-0.0062229633331298,-0.0057698488235473,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418921126000,2.2131259765625,-0.0503511428833007,-0.0035420358180999,-0.0070249438285827,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418937961700,2.229961669921875,-0.0490999221801757,-0.0021250247955322,-0.0042423605918884,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418954792000,2.2467919921875,-0.0437116622924804,0.0021795630455017,-0.0026666522026062,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418971611600,2.263611572265625,-0.0399723052978515,0.0034372210502624,-0.0087441504001617,accelerometer,Still,Accelerometer_3.csv,Michael
1761465418988444200,2.280444091796875,-0.0475263595581054,0.0006659030914306,-0.0114751756191253,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419005257700,2.2972578125,-0.0446128845214843,0.0020532310009002,-0.0100272297859191,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419022079500,2.31407958984375,-0.0464468002319335,0.0074649453163146,-0.0115797221660614,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419038906600,2.33090673828125,-0.0485095977783203,0.0094216167926788,-0.0100559592247009,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419055738600,2.347738525390625,-0.0418434143066406,0.0057128369808197,-0.012618213891983,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419072561700,2.364561767578125,-0.0466794967651367,0.0050471723079681,-0.004231184720993,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419089385700,2.3813857421875,-0.0514755249023437,0.0003111064434051,-0.0065170526504516,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419106202000,2.3982021484375,-0.0492763519287109,0.0042509734630584,-0.0097640454769134,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419123035100,2.41503515625,-0.0489482879638671,0.0019913911819458,-0.0101858675479888,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419139847700,2.43184765625,-0.050032615661621,0.0046233832836151,-0.0056816637516021,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419156682000,2.448681884765625,-0.0461282730102539,0.0008081495761871,-0.0086287260055542,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419173510400,2.465510498046875,-0.0437450408935546,0.0031867921352386,-0.005671888589859,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419190335000,2.4823349609375,-0.0469541549682617,-0.0012523233890533,-0.0018190741539001,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419207160800,2.499160888671875,-0.0427265167236328,-0.0041189789772033,-0.0007174611091613,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419223984400,2.515984375,-0.0519914627075195,-0.0046466588973999,-0.0012648403644561,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419240808000,2.532807861328125,-0.0504703521728515,-0.0036650002002716,-0.0075959861278533,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419257633000,2.549633056640625,-0.039834976196289,-0.0018604695796966,-0.008586049079895,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419274456000,2.5664560546875,-0.0504064559936523,0.0034899413585662,-0.0087589919567108,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419291284200,2.5832841796875,-0.0450220108032226,0.0060609579086303,-0.0075684487819671,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419308106200,2.600106201171875,-0.0511932373046875,0.0017515420913696,-0.0078610181808471,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419324920600,2.616920654296875,-0.0422134399414062,0.0056623816490173,-0.0085324645042419,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419341756200,2.633756103515625,-0.0467033386230468,0.0084514915943145,-0.0096980333328247,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419358585000,2.650585205078125,-0.0485115051269531,0.0047810673713684,-0.0089237987995147,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419375404300,2.667404296875,-0.0447244644165039,0.0030509829521179,-0.0058325231075286,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419392222500,2.684222412109375,-0.045928955078125,0.0038398206233978,-0.007282942533493,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419409053400,2.701053466796875,-0.0466041564941406,0.0069499909877777,-0.0034003257751464,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419425880600,2.717880615234375,-0.0484952926635742,-0.0013494193553924,-0.0108603239059448,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419442704600,2.73470458984375,-0.0458707809448242,-0.0018462240695953,-0.0129066407680511,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419459529700,2.75152978515625,-0.0391273498535156,0.0049006342887878,-0.0133208632469177,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419476354300,2.768354248046875,-0.053715705871582,0.006480723619461,-0.0079436898231506,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419493181000,2.785180908203125,-0.0414628982543945,0.0003885030746459,-0.0123373568058013,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419510004700,2.802004638671875,-0.0454492568969726,0.0005600452423095,-0.0061473250389099,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419526828500,2.81882861328125,-0.0471954345703125,-0.0005820393562316,-0.0010141134262084,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419543653400,2.8356533203125,-0.0445270538330078,-0.0008905529975891,-0.0061797499656677,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419560466700,2.852466796875,-0.0507392883300781,-0.001006931066513,0.003572940826416,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419577301500,2.869301513671875,-0.0432748794555664,0.0001353621482849,-0.006617397069931,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419594116400,2.886116455078125,-0.0410041809082031,-0.0043301582336425,-0.0111080706119537,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419610957600,2.90295751953125,-0.0417947769165039,-0.0028105378150939,-0.0118009746074676,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419627777300,2.91977734375,-0.0425634384155273,-0.0014690458774566,-0.0078157484531402,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419644600300,2.936600341796875,-0.0472383499145507,0.0028575360774993,-0.0052557587623596,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419661446000,2.95344580078125,-0.0479373931884765,-0.0017352104187011,-0.006807804107666,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419678250800,2.970250732421875,-0.0417098999023437,0.0056498646736145,-0.0040253698825836,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419695076400,2.987076416015625,-0.0436887741088867,0.0078119933605194,-0.0117083489894866,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419711901400,3.0039013671875,-0.0509757995605468,0.0023121833801269,-0.0087870359420776,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419728726000,3.02072607421875,-0.0439481735229492,0.0032245516777038,-0.0154550969600677,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419745550800,3.03755078125,-0.0440254211425781,-0.0006329417228698,-0.0083463191986083,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419762378200,3.054378173828125,-0.0445356369018554,-0.0010647177696228,-0.0082770884037017,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419779198000,3.071197998046875,-0.0459022521972656,-0.0053024590015411,-0.0043027400970458,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419796024800,3.08802490234375,-0.0553712844848632,-0.0030451714992523,-0.0048044919967651,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419812849700,3.104849609375,-0.0516042709350585,-0.0027889311313629,-0.0036728382110595,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419829675000,3.121675048828125,-0.0503873825073242,0.0012818574905395,-0.0086342692375183,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419846497800,3.138497802734375,-0.0438652038574218,0.0001746416091918,-0.0071949958801269,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419863325000,3.155324951171875,-0.0469331741333007,-0.0052345395088195,-0.0082297027111053,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419880136200,3.17213623046875,-0.048527717590332,-0.0061332881450653,-0.0062186419963836,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419896964900,3.18896484375,-0.0476388931274414,0.0007893443107604,-0.0069586634635925,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419913795600,3.205795654296875,-0.0497732162475585,-0.0040577948093414,-0.004235953092575,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419930624300,3.222624267578125,-0.0419797897338867,-0.0088284611701965,-0.0077464878559112,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419947452000,3.239451904296875,-0.0407991409301757,-0.0007713139057159,-0.0105920135974884,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419964275200,3.256275146484375,-0.0511798858642578,0.0055950284004211,-0.0086651444435119,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419981095000,3.273094970703125,-0.0503206253051757,0.0006749927997589,-0.0012301802635192,accelerometer,Still,Accelerometer_3.csv,Michael
1761465419997923600,3.289923583984375,-0.0449953079223632,-0.0052472949028015,-0.0099611580371856,accelerometer,Still,Accelerometer_3.csv,Michael
