time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761412714242155000,5.894155029296875,-0.0021081755403429,0.0005835834890604,0.0032720349263399,gyroscope,Still,Gyroscope1.csv,Joan
1761412714252169200,5.904169189453125,-1.90588762052e-05,0.0012784455902874,0.0022303552832454,gyroscope,Still,Gyroscope1.csv,Joan
1761412714262182000,5.914181884765625,-0.0008909777970984,0.0013141320087015,0.0006580248009413,gyroscope,Still,Gyroscope1.csv,Joan
1761412714272195000,5.924195068359375,4.6735338401e-05,0.0006983587518334,-0.0012439480051398,gyroscope,Still,Gyroscope1.csv,Joan
1761412714282209000,5.934208984375,-0.0026787435635924,0.0022781458683311,0.0020471864845603,gyroscope,Still,Gyroscope1.csv,Joan
1761412714292222000,5.944221923828125,-0.0001149712479673,4.49996441602e-05,0.0003558942116796,gyroscope,Still,Gyroscope1.csv,Joan
1761412714302236200,5.954236083984375,-0.0021546862553805,0.0036945957690477,0.0017375422175973,gyroscope,Still,Gyroscope1.csv,Joan
1761412714312248800,5.964248779296875,-0.0028074553702026,-0.0007560863159596,2.37270724028e-05,gyroscope,Still,Gyroscope1.csv,Joan
1761412714322262000,5.974261962890625,0.001248272601515,-0.0032804966904222,-0.0017739065224304,gyroscope,Still,Gyroscope1.csv,Joan
1761412714332276200,5.984276123046875,0.0002156560658477,8.46665352582e-05,0.0006944045890122,gyroscope,Still,Gyroscope1.csv,Joan
1761412714342289000,5.994288818359375,0.0014633469982072,-0.0002146726474165,0.0018637985922396,gyroscope,Still,Gyroscope1.csv,Joan
1761412714352303000,6.00430322265625,0.0009287645807489,0.001206343062222,-0.0018587075173854,gyroscope,Still,Gyroscope1.csv,Joan
1761412714362316000,6.01431591796875,0.0011788354022428,-0.0003207135014235,0.0003037792630493,gyroscope,Still,Gyroscope1.csv,Joan
1761412714372329000,6.024328857421875,0.0006520654424093,-0.001808883389458,0.0010413264390081,gyroscope,Still,Gyroscope1.csv,Joan
1761412714382343200,6.03434326171875,0.0002078501856885,-0.0013947619590908,-0.0012364751892164,gyroscope,Still,Gyroscope1.csv,Joan
1761412714392355800,6.04435595703125,0.0014612136874347,-0.0011904926504939,0.0010686560999602,gyroscope,Still,Gyroscope1.csv,Joan
1761412714402370000,6.0543701171875,0.0004034059820696,-0.002312215976417,0.0014990228228271,gyroscope,Still,Gyroscope1.csv,Joan
1761412714412383000,6.064383056640625,0.0001697161933407,-0.0015711230225861,0.001653341576457,gyroscope,Still,Gyroscope1.csv,Joan
1761412714422396000,6.07439599609375,-0.0002385464031249,0.0005727219395339,0.0006019254215061,gyroscope,Still,Gyroscope1.csv,Joan
1761412714432410000,6.08441015625,0.0003582679200917,-7.38939270377e-05,-0.0004675999516621,gyroscope,Still,Gyroscope1.csv,Joan
1761412714442423000,6.094423095703125,0.0002080656704492,0.0036172475665807,0.0018669269047677,gyroscope,Still,Gyroscope1.csv,Joan
1761412714452437000,6.10443701171875,-0.0013279228005558,0.0016781045123934,0.0008634908590465,gyroscope,Still,Gyroscope1.csv,Joan
1761412714462450000,6.114449951171875,-0.000924187595956,-0.0001248554326593,0.0002421753015369,gyroscope,Still,Gyroscope1.csv,Joan
1761412714472463000,6.124463134765625,-0.0014716971199959,-0.0006824941374361,-0.0011459565721452,gyroscope,Still,Gyroscope1.csv,Joan
1761412714482477000,6.13447705078125,9.31763206608e-05,-0.0022273939102888,-0.0008412909228354,gyroscope,Still,Gyroscope1.csv,Joan
1761412714492490000,6.144489990234375,-0.0016751387156546,0.0013558035716414,0.0023726015351712,gyroscope,Still,Gyroscope1.csv,Joan
1761412714502504200,6.154504150390625,2.71538738161e-05,0.0014463509432971,0.0011901578400284,gyroscope,Still,Gyroscope1.csv,Joan
1761412714512516900,6.164516845703125,-0.0022501375060528,-0.0010103965178132,0.0002787720877677,gyroscope,Still,Gyroscope1.csv,Joan
1761412714522529800,6.17452978515625,-0.0008210852975025,-3.94079834222e-05,-0.0030160907190293,gyroscope,Still,Gyroscope1.csv,Joan
1761412714532544000,6.1845439453125,0.0006060698069632,-0.0004829601384699,0.0003975818399339,gyroscope,Still,Gyroscope1.csv,Joan
1761412714542556700,6.194556640625,-0.0012000859715044,-0.0001202374696731,-0.0003100200556218,gyroscope,Still,Gyroscope1.csv,Joan
1761412714552569900,6.20456982421875,-0.0001715294783934,-0.0009761699475347,-0.0005569724598899,gyroscope,Still,Gyroscope1.csv,Joan
1761412714562583800,6.214583740234375,0.0007102431845851,-0.0005868156440556,-0.000877617043443,gyroscope,Still,Gyroscope1.csv,Joan
1761412714572596700,6.2245966796875,0.0018541094614192,-0.0010814876295626,0.0012600016780197,gyroscope,Still,Gyroscope1.csv,Joan
1761412714582611000,6.23461083984375,-0.0009725698037073,-0.0035220086574554,-0.001735521829687,gyroscope,Still,Gyroscope1.csv,Joan
1761412714592623900,6.244623779296875,0.0013994646724313,0.0006521102041006,-0.0007968010613694,gyroscope,Still,Gyroscope1.csv,Joan
1761412714602636800,6.25463671875,-0.0010570350568741,0.0012494572438299,0.0012929814402014,gyroscope,Still,Gyroscope1.csv,Joan
1761412714612650800,6.264650634765625,-0.0002642155159264,0.0021621380001306,-0.0017353815492242,gyroscope,Still,Gyroscope1.csv,Joan
1761412714622664000,6.274663818359375,-0.0002519649569876,0.0011368207633495,0.0002547986805438,gyroscope,Still,Gyroscope1.csv,Joan
1761412714632678000,6.284677978515625,0.0010163692058995,-0.0022328500635921,0.0023560407571494,gyroscope,Still,Gyroscope1.csv,Joan
1761412714642690800,6.29469091796875,0.000244851456955,0.0006316457875072,0.0009008892811834,gyroscope,Still,Gyroscope1.csv,Joan
1761412714652703700,6.304703857421875,-0.001183335087262,0.000263484660536,-0.0007310000946745,gyroscope,Still,Gyroscope1.csv,Joan
1761412714662717700,6.3147177734375,0.0004201541887596,-0.0009621018543839,0.0012101780157536,gyroscope,Still,Gyroscope1.csv,Joan
1761412714672731000,6.32473095703125,0.0012282893294468,-0.0009654238820075,0.0006910862866789,gyroscope,Still,Gyroscope1.csv,Joan
1761412714682745000,6.3347451171875,0.001207250286825,-0.0011140280403196,0.0018572842236608,gyroscope,Still,Gyroscope1.csv,Joan
1761412714692757800,6.3447578125,-0.0020122434943914,0.0027959267608821,-0.0018714404432103,gyroscope,Still,Gyroscope1.csv,Joan
1761412714702771000,6.35477099609375,0.0004860678454861,0.0008076103404164,0.0023725731298327,gyroscope,Still,Gyroscope1.csv,Joan
1761412714712784600,6.36478466796875,-0.0026779673062264,0.0016735582612454,-0.0015951747773215,gyroscope,Still,Gyroscope1.csv,Joan
1761412714722797800,6.3747978515625,0.001652598963119,-0.0024777771905064,-0.0020612280350178,gyroscope,Still,Gyroscope1.csv,Joan
1761412714732811000,6.38481103515625,0.0007723150192759,-0.0017032986506819,-0.0001702336594462,gyroscope,Still,Gyroscope1.csv,Joan
1761412714742824700,6.39482470703125,-0.0010327756172046,0.0014525474980473,-0.0002272252459079,gyroscope,Still,Gyroscope1.csv,Joan
1761412714752838000,6.404837890625,-0.002215817105025,-0.0001982450485229,0.0011180920992046,gyroscope,Still,Gyroscope1.csv,Joan
1761412714762851800,6.414851806640625,0.0010726541513577,0.0013069733977317,-0.0003991108387708,gyroscope,Still,Gyroscope1.csv,Joan
1761412714772864800,6.42486474609375,0.0011668039951473,-0.0017344402149319,0.0017663922626525,gyroscope,Still,Gyroscope1.csv,Joan
1761412714782878000,6.4348779296875,0.0003598662442527,0.0007327119819819,0.0012241727672517,gyroscope,Still,Gyroscope1.csv,Joan
1761412714792892000,6.444891845703125,-0.0009839988779276,-0.0002379617653787,0.0006274383049458,gyroscope,Still,Gyroscope1.csv,Joan
1761412714802904800,6.45490478515625,5.67644601687e-05,0.0007077264599502,-0.0003057334106415,gyroscope,Still,Gyroscope1.csv,Joan
1761412714812918800,6.464918701171875,0.0016521676443517,0.0010871635749936,-0.0028444002382457,gyroscope,Still,Gyroscope1.csv,Joan
1761412714822931700,6.474931640625,-0.0009808996692299,-0.0011530874762684,-0.0018060337752103,gyroscope,Still,Gyroscope1.csv,Joan
1761412714832945000,6.48494482421875,0.0030941693112254,-0.0024765667039901,-0.0024179555475711,gyroscope,Still,Gyroscope1.csv,Joan
1761412714842958800,6.494958740234375,-0.0003093506384175,0.0001059006899595,0.000114178052172,gyroscope,Still,Gyroscope1.csv,Joan
1761412714852971800,6.5049716796875,-0.001409038552083,-0.0022659967653453,0.0006056539714336,gyroscope,Still,Gyroscope1.csv,Joan
1761412714862985700,6.51498583984375,0.0036477718967944,-0.0005192295648157,-0.0009794596116989,gyroscope,Still,Gyroscope1.csv,Joan
1761412714872999000,6.5249990234375,0.0009390374179929,0.0018258532509207,0.000488490331918,gyroscope,Still,Gyroscope1.csv,Joan
1761412714883011800,6.53501171875,-0.001790702692233,-6.15287572145e-05,-0.0028457874432206,gyroscope,Still,Gyroscope1.csv,Joan
1761412714893025800,6.54502587890625,-0.0016548358835279,-0.0012204064987599,-0.0004196534864604,gyroscope,Still,Gyroscope1.csv,Joan
1761412714903039000,6.5550390625,-0.0003123363712802,-0.0012984371278434,0.0001854167785495,gyroscope,Still,Gyroscope1.csv,Joan
1761412714913052700,6.565052734375,0.0005849041044712,0.0002763979136943,-0.0007155886851251,gyroscope,Still,Gyroscope1.csv,Joan
1761412714923065900,6.57506591796875,0.0009095433633774,0.002318509388715,-0.0016833813861012,gyroscope,Still,Gyroscope1.csv,Joan
1761412714933078800,6.585078857421875,-0.000449540966656,-0.0019171354360878,0.0034600947983562,gyroscope,Still,Gyroscope1.csv,Joan
1761412714943092700,6.5950927734375,0.0004050674033351,0.0003833030350506,0.0005311504937708,gyroscope,Still,Gyroscope1.csv,Joan
1761412714953106000,6.60510595703125,-0.0003202462685294,0.0018546148203313,0.0020526207517832,gyroscope,Still,Gyroscope1.csv,Joan
1761412714963119900,6.615119873046875,0.0010286448523402,0.00112837087363,-0.0001266442704945,gyroscope,Still,Gyroscope1.csv,Joan
1761412714973132800,6.6251328125,0.0019341896986588,0.0005701412446796,0.0001848076935857,gyroscope,Still,Gyroscope1.csv,Joan
1761412714983146000,6.63514599609375,0.0016380463493987,-0.0010144393891096,0.0013826976064592,gyroscope,Still,Gyroscope1.csv,Joan
1761412714993159700,6.64515966796875,-0.0008195716654881,-0.0007425183430314,-0.0017523902934044,gyroscope,Still,Gyroscope1.csv,Joan
1761412715003172900,6.6551728515625,0.0002976243558805,0.0007967888377606,-0.000557696330361,gyroscope,Still,Gyroscope1.csv,Joan
1761412715013186800,6.665186767578125,0.0014238182920962,-0.0014549759216606,0.0017550098709762,gyroscope,Still,Gyroscope1.csv,Joan
1761412715023199700,6.67519970703125,0.000789719633758,0.001816717442125,-0.0011584880994632,gyroscope,Still,Gyroscope1.csv,Joan
1761412715033213000,6.685212890625,0.0012430227361619,0.0007784329354763,0.0019084359519183,gyroscope,Still,Gyroscope1.csv,Joan
1761412715043227000,6.695226806640625,5.52528654225e-05,0.0001531224697828,0.0003701942041516,gyroscope,Still,Gyroscope1.csv,Joan
1761412715053239800,6.70523974609375,0.000365470390534,0.0016489862464368,-0.0011384736280888,gyroscope,Still,Gyroscope1.csv,Joan
1761412715063253000,6.7152529296875,-0.0002332082513021,-0.0008381400257349,-0.0013896097661927,gyroscope,Still,Gyroscope1.csv,Joan
1761412715073267000,6.725266845703125,0.0007700631394982,0.0014180480502545,-0.0015132741536945,gyroscope,Still,Gyroscope1.csv,Joan
1761412715083280000,6.73527978515625,0.000225446652621,0.0010920772328972,-0.0014642719179391,gyroscope,Still,Gyroscope1.csv,Joan
1761412715093293800,6.7452939453125,-0.0006576985470019,-0.001808714820072,-0.0009549788665026,gyroscope,Still,Gyroscope1.csv,Joan
1761412715103306800,6.755306640625,0.0004949175054207,0.0013543218374252,0.00457214564085,gyroscope,Still,Gyroscope1.csv,Joan
1761412715113320000,6.76531982421875,0.001851302338764,-0.0009259656071662,0.0013379964511841,gyroscope,Still,Gyroscope1.csv,Joan
1761412715123334000,6.775333984375,-0.0026811317075043,0.0018029757775366,0.0009374569635838,gyroscope,Still,Gyroscope1.csv,Joan
1761412715133346800,6.785346923828125,0.0005571683286689,0.0015053623355925,0.001724747242406,gyroscope,Still,Gyroscope1.csv,Joan
1761412715143360800,6.79536083984375,-3.29881731886e-05,-0.0010805670171976,-7.90120102465e-05,gyroscope,Still,Gyroscope1.csv,Joan
1761412715153374000,6.8053740234375,-0.0005710991099476,-0.0005398094654083,-0.0011067668674513,gyroscope,Still,Gyroscope1.csv,Joan
1761412715163387000,6.815386962890625,-0.0008557910332456,0.0002823085524141,-0.0009416509419679,gyroscope,Still,Gyroscope1.csv,Joan
1761412715173400800,6.82540087890625,0.0013118939241394,0.0012505664490163,0.002184844110161,gyroscope,Still,Gyroscope1.csv,Joan
1761412715183414000,6.8354140625,-0.0019736478570848,-0.0011470774188637,2.28900462388e-05,gyroscope,Still,Gyroscope1.csv,Joan
1761412715193427700,6.845427734375,-0.0009193401201628,-0.0012152274139225,-0.0025828520301729,gyroscope,Still,Gyroscope1.csv,Joan
1761412715203441000,6.85544091796875,-5.70085539948e-05,-0.0011076354421675,0.0003860399592667,gyroscope,Still,Gyroscope1.csv,Joan
1761412715213453800,6.865453857421875,0.0012778334785252,-0.0031081314664334,0.000506127718836,gyroscope,Still,Gyroscope1.csv,Joan
1761412715223467800,6.8754677734375,0.0005787536501884,0.0008165691979229,0.0006113226991146,gyroscope,Still,Gyroscope1.csv,Joan
1761412715233481000,6.88548095703125,0.0004336141864769,0.0039241970516741,-0.001135361730121,gyroscope,Still,Gyroscope1.csv,Joan
1761412715243494000,6.895493896484375,0.0035039724316447,2.47959978878e-05,0.0005661319009959,gyroscope,Still,Gyroscope1.csv,Joan
1761412715253507800,6.9055078125,0.0002127923944499,0.0002501853741705,0.0010924758389592,gyroscope,Still,Gyroscope1.csv,Joan
1761412715263521000,6.91552099609375,0.0001036027970258,0.0006254245527088,-0.0024231630377471,gyroscope,Still,Gyroscope1.csv,Joan
1761412715273534700,6.92553466796875,0.0002960933488793,-0.0004803868941962,-0.0010531045263633,gyroscope,Still,Gyroscope1.csv,Joan
1761412715283548000,6.9355478515625,0.0007259275880642,0.0016626589931547,0.0007924661040306,gyroscope,Still,Gyroscope1.csv,Joan
1761412715293561000,6.94556103515625,0.0003152389253955,-0.0001612496562302,0.0024020089767873,gyroscope,Still,Gyroscope1.csv,Joan
1761412715303574800,6.95557470703125,-0.0009241962106898,0.0015389127656817,-0.0006124229403212,gyroscope,Still,Gyroscope1.csv,Joan
1761412715313588000,6.965587890625,0.0002785696997307,-0.0013797292485833,-0.0001418879255652,gyroscope,Still,Gyroscope1.csv,Joan
1761412715323602000,6.975601806640625,0.0003496760618872,-0.000555214472115,9.40680038183e-05,gyroscope,Still,Gyroscope1.csv,Joan
1761412715333614800,6.98561474609375,-4.72116516903e-05,0.0001966431736946,0.0016168463043868,gyroscope,Still,Gyroscope1.csv,Joan
1761412715343628000,6.9956279296875,-0.0002746456302702,-0.0002781986258924,0.0015803608112037,gyroscope,Still,Gyroscope1.csv,Joan
1761412715353641700,7.005641845703125,-0.0020385142415761,-0.000751819461584,-0.001153927994892,gyroscope,Still,Gyroscope1.csv,Joan
1761412715363655000,7.015655029296875,-0.0001165108988061,0.0011544711887836,-0.0014924157876521,gyroscope,Still,Gyroscope1.csv,Joan
1761412715373668900,7.0256689453125,-0.0007856241427361,-0.0010428908281028,0.0011593929957598,gyroscope,Still,Gyroscope1.csv,Joan
1761412715383681800,7.035681884765625,0.0017196114640682,-0.0006447485648095,0.001631038961932,gyroscope,Still,Gyroscope1.csv,Joan
1761412715393695000,7.045695068359375,-0.0010524572571739,0.0007573855109512,0.0008521657437086,gyroscope,Still,Gyroscope1.csv,Joan
1761412715403709000,7.055708984375,-0.0018833635840564,8.33394005894e-05,-0.0001960543449968,gyroscope,Still,Gyroscope1.csv,Joan
1761412715413721900,7.065721923828125,-0.0003132548881694,-0.0002545737661421,-0.0013692509382963,gyroscope,Still,Gyroscope1.csv,Joan
1761412715423734800,7.07573486328125,0.0010031457059085,0.0002500950358808,-0.0001087768469005,gyroscope,Still,Gyroscope1.csv,Joan
1761412715433749000,7.0857490234375,6.92663597874e-05,0.0012425021268427,0.002227434888482,gyroscope,Still,Gyroscope1.csv,Joan
1761412715443762000,7.095761962890625,-0.0004519142676144,0.0012046853080391,0.0003477758727967,gyroscope,Still,Gyroscope1.csv,Joan
1761412715453776000,7.10577587890625,0.0001467503316234,-0.0003171688877046,0.0001619721297174,gyroscope,Still,Gyroscope1.csv,Joan
1761412715463789000,7.1157890625,-0.0007257012184709,0.0001922934316098,-0.0008303216891363,gyroscope,Still,Gyroscope1.csv,Joan
1761412715473801700,7.1258017578125,-0.0002675387950148,0.0016578030772507,-0.0003315156791359,gyroscope,Still,Gyroscope1.csv,Joan
1761412715483816000,7.13581591796875,0.0006435286486521,3.56715172529e-05,0.0026126091834157,gyroscope,Still,Gyroscope1.csv,Joan
1761412715493828900,7.145828857421875,-0.0002363003150094,-0.0003304756246507,-0.0003195528406649,gyroscope,Still,Gyroscope1.csv,Joan
1761412715503842800,7.1558427734375,0.0008081914857029,0.0007318593561649,-0.000238592736423,gyroscope,Still,Gyroscope1.csv,Joan
1761412715513856000,7.16585595703125,-0.0008665312780067,0.0017450903542339,0.0002515704836696,gyroscope,Still,Gyroscope1.csv,Joan
1761412715523868700,7.17586865234375,0.0029798722825944,0.0017642648890614,0.0015647751279175,gyroscope,Still,Gyroscope1.csv,Joan
1761412715533883000,7.1858828125,0.0020325661171227,-0.000650973059237,0.0007184674032032,gyroscope,Still,Gyroscope1.csv,Joan
1761412715543896000,7.19589599609375,-0.0018521868623793,0.0007999171502888,0.0024298147764056,gyroscope,Still,Gyroscope1.csv,Joan
1761412715553909800,7.20590966796875,0.0009922024328261,-0.0034307879395782,0.0007425567600876,gyroscope,Still,Gyroscope1.csv,Joan
1761412715563923000,7.2159228515625,-6.61377562209e-05,0.0017226948402822,-0.000966926338151,gyroscope,Still,Gyroscope1.csv,Joan
1761412715573935900,7.225935791015625,0.0001029168488457,-0.0009390525519847,0.0020613214001059,gyroscope,Still,Gyroscope1.csv,Joan
1761412715583949800,7.23594970703125,0.0014480794779956,-0.0017217556014657,0.0029329736717045,gyroscope,Still,Gyroscope1.csv,Joan
1761412715593963000,7.245962890625,-0.0006478432915173,0.0010232753120362,0.0003665066324174,gyroscope,Still,Gyroscope1.csv,Joan
1761412715603975700,7.2559755859375,0.0018384838476777,0.0014096996746957,-0.0013230027398094,gyroscope,Still,Gyroscope1.csv,Joan
1761412715613990000,7.265989990234375,-0.0001318285940214,0.0001496011391282,0.001349457539618,gyroscope,Still,Gyroscope1.csv,Joan
1761412715624002800,7.2760029296875,0.0006101281032897,-0.0010458920150995,-0.0015933354152366,gyroscope,Still,Gyroscope1.csv,Joan
1761412715634016800,7.286016845703125,-0.0011788294650614,-0.0008960040286183,0.0012480199802666,gyroscope,Still,Gyroscope1.csv,Joan
